
 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set EALL and time  0.1000000E+01

        14  24  8.911726E+09 -1.282658E+08  4.364524E+11  2.186302E+09 -5.782491E+09  2.955709E+07
        14  25  2.109446E+10 -9.757326E+09  4.229425E+11  8.409231E+09 -5.434666E+09  1.136934E+08
        14  26  1.849431E+10 -6.149400E+09  4.253346E+11  5.828533E+09 -5.502554E+09  7.880079E+07
        14  27  1.591541E+10 -2.760166E+09  4.278717E+11  3.708527E+09 -5.571179E+09  5.013660E+07
        15   1  2.475895E+10 -9.431538E+09  4.171487E+11  9.132490E+09  5.306578E+09 -1.234730E+08
        15   2  2.125415E+10 -6.794472E+09  4.197165E+11  6.749539E+09  5.389053E+09 -9.125398E+07
        15   3  1.859111E+10 -3.774980E+09  4.228518E+11  4.347756E+09  5.466987E+09 -5.878019E+07
        15   4  2.998117E+10 -9.514502E+09  4.072414E+11  1.022837E+10  5.102435E+09 -1.382878E+08
        15   5  2.635814E+10 -7.270960E+09  4.108135E+11  7.751083E+09  5.199942E+09 -1.047934E+08
        15   6  2.301103E+10 -5.007827E+09  4.146836E+11  5.341027E+09  5.297045E+09 -7.220763E+07
        15   7  3.523206E+10 -8.909436E+09  3.982221E+11  1.112567E+10  4.908926E+09 -1.504173E+08
        15   8  3.170484E+10 -7.143182E+09  4.027142E+11  8.626175E+09  5.017599E+09 -1.166225E+08
        15   9  2.771630E+10 -5.971958E+09  4.071156E+11  6.390236E+09  5.130711E+09 -8.639052E+07
        15  10  2.468765E+10 -9.431352E+09  4.172206E+11  9.133046E+09  2.842171E-04  1.665335E-05
        15  11  2.118206E+10 -6.794148E+09  4.197897E+11  6.750102E+09 -1.421085E-04  2.997602E-05
        15  12  1.851813E+10 -3.774585E+09  4.229261E+11  4.348341E+09  3.108624E-05  2.553513E-05
        15  13  2.991177E+10 -9.514686E+09  4.073101E+11  1.022914E+10  5.662137E-04  3.552714E-05
        15  14  2.628777E+10 -7.270997E+09  4.108837E+11  7.751856E+09 -1.132427E-03  4.440892E-05
        15  15  2.293953E+10 -5.007783E+09  4.147553E+11  5.341838E+09 -4.984901E-04  6.661338E-06
        15  16  3.516457E+10 -8.909919E+09  3.982880E+11  1.112670E+10 -2.842171E-04 -3.552714E-05
        15  17  3.163622E+10 -7.143521E+09  4.027817E+11  8.627213E+09 -7.105427E-04 -4.884981E-05
        15  18  2.764630E+10 -5.972229E+09  4.071847E+11  6.391368E+09 -1.709743E-04  1.332268E-05
        15  19  2.475895E+10 -9.431538E+09  4.171487E+11  9.132490E+09 -5.306578E+09  1.234730E+08
        15  20  2.125415E+10 -6.794472E+09  4.197165E+11  6.749539E+09 -5.389053E+09  9.125398E+07
        15  21  1.859111E+10 -3.774980E+09  4.228518E+11  4.347756E+09 -5.466987E+09  5.878019E+07
        15  22  2.998117E+10 -9.514502E+09  4.072414E+11  1.022837E+10 -5.102435E+09  1.382878E+08
        15  23  2.635814E+10 -7.270960E+09  4.108135E+11  7.751083E+09 -5.199942E+09  1.047934E+08
        15  24  2.301103E+10 -5.007827E+09  4.146836E+11  5.341027E+09 -5.297045E+09  7.220763E+07
        15  25  3.523206E+10 -8.909436E+09  3.982221E+11  1.112567E+10 -4.908926E+09  1.504173E+08
        15  26  3.170484E+10 -7.143182E+09  4.027142E+11  8.626175E+09 -5.017599E+09  1.166225E+08
        15  27  2.771630E+10 -5.971958E+09  4.071156E+11  6.390236E+09 -5.130711E+09  8.639052E+07
        16   1  3.291643E+10 -1.783952E+10  4.105607E+11  1.444504E+10  5.107196E+09 -1.952966E+08
        16   2  2.944613E+10 -1.511941E+10  4.127472E+11  1.252737E+10  5.183918E+09 -1.693691E+08
        16   3  2.658597E+10 -1.201021E+10  4.153698E+11  1.047394E+10  5.257753E+09 -1.416061E+08
        16   4  3.901600E+10 -1.513200E+10  3.988548E+11  1.606313E+10  4.867060E+09 -2.171719E+08
        16   5  3.544055E+10 -1.288156E+10  4.019682E+11  1.401094E+10  4.957684E+09 -1.894254E+08
        16   6  3.244369E+10 -1.032514E+10  4.055135E+11  1.188053E+10  5.045790E+09 -1.606215E+08
        16   7  4.446805E+10 -1.242464E+10  3.879557E+11  1.729030E+10  4.645294E+09 -2.337614E+08
        16   8  4.054689E+10 -1.113800E+10  3.916450E+11  1.496315E+10  4.748436E+09 -2.022974E+08
        16   9  3.709730E+10 -9.816984E+09  3.956885E+11  1.258261E+10  4.849461E+09 -1.701113E+08
        16  10  3.284785E+10 -1.783932E+10  4.106299E+11  1.444616E+10  0.000000E+00  3.330669E-06
        16  11  2.937694E+10 -1.511903E+10  4.128176E+11  1.252844E+10 -4.307665E-04  2.265549E-05
        16  12  2.651614E+10 -1.200968E+10  4.154414E+11  1.047497E+10 -1.509903E-04 -1.276756E-05
        16  13  3.894978E+10 -1.513219E+10  3.989204E+11  1.606448E+10 -5.773160E-04  4.440892E-06
        16  14  3.537357E+10 -1.288155E+10  4.020352E+11  1.401225E+10  2.864375E-04 -2.220446E-05
        16  15  3.237590E+10 -1.032497E+10  4.055819E+11  1.188181E+10 -4.263256E-04  2.220446E-05
        16  16  4.440414E+10 -1.242512E+10  3.880180E+11  1.729189E+10  1.139089E-03 -4.440892E-06
        16  17  4.048209E+10 -1.113827E+10  3.917089E+11  1.496471E+10 -2.875478E-04 -2.220446E-06
        16  18  3.703155E+10 -9.817067E+09  3.957539E+11  1.258416E+10  2.126077E-04 -3.830269E-05
        16  19  3.291643E+10 -1.783952E+10  4.105607E+11  1.444504E+10 -5.107196E+09  1.952966E+08
        16  20  2.944613E+10 -1.511941E+10  4.127472E+11  1.252737E+10 -5.183918E+09  1.693691E+08
        16  21  2.658597E+10 -1.201021E+10  4.153698E+11  1.047394E+10 -5.257753E+09  1.416061E+08
        16  22  3.901600E+10 -1.513200E+10  3.988548E+11  1.606313E+10 -4.867060E+09  2.171719E+08
        16  23  3.544055E+10 -1.288156E+10  4.019682E+11  1.401094E+10 -4.957684E+09  1.894254E+08
        16  24  3.244369E+10 -1.032514E+10  4.055135E+11  1.188053E+10 -5.045790E+09  1.606215E+08
        16  25  4.446805E+10 -1.242464E+10  3.879557E+11  1.729030E+10 -4.645294E+09  2.337614E+08
        16  26  4.054689E+10 -1.113800E+10  3.916450E+11  1.496315E+10 -4.748436E+09  2.022974E+08
        16  27  3.709730E+10 -9.816984E+09  3.956885E+11  1.258261E+10 -4.849461E+09  1.701113E+08
        17   1  2.645185E+10  7.131217E+08  3.991440E+11 -7.724785E+08  5.040232E+09  1.044372E+07
        17   2  3.325608E+10 -8.923487E+06  3.869228E+11  7.015088E+07  4.783863E+09 -9.482263E+05
        17   3  4.076502E+10  1.074257E+08  3.762688E+11  1.259156E+09  4.537523E+09 -1.702336E+07
        17   4  2.518883E+10 -1.167380E+09  3.995542E+11  9.834894E+07  5.062834E+09 -1.330287E+06
        17   5  3.148979E+10 -1.476045E+09  3.889271E+11  1.844695E+09  4.834828E+09 -2.494117E+07
        17   6  3.832180E+10 -1.210866E+09  3.795031E+11  3.596171E+09  4.614584E+09 -4.862139E+07
        17   7  2.673702E+10 -1.777122E+09  4.012295E+11  1.209955E+09  5.064354E+09 -1.635968E+07
        17   8  3.149417E+10 -2.058705E+09  3.918575E+11  3.863991E+09  4.873886E+09 -5.224326E+07
        17   9  3.686729E+10 -1.948041E+09  3.834420E+11  6.103821E+09  4.687027E+09 -8.252647E+07
        17  10  2.638508E+10  7.137056E+08  3.992127E+11 -7.724642E+08 -7.771561E-06  0.000000E+00
        17  11  3.319143E+10 -8.920847E+06  3.869875E+11  7.024348E+07 -5.684342E-04  2.664535E-05
        17  12  4.070242E+10  1.068809E+08  3.763296E+11  1.259331E+09 -3.519407E-04 -3.552714E-05
        17  13  2.512179E+10 -1.166778E+09  3.996232E+11  9.837334E+07  5.573320E-04 -3.830269E-05
        17  14  3.142463E+10 -1.475962E+09  3.889925E+11  1.844787E+09 -5.684342E-04  3.885781E-05
        17  15  3.825847E+10 -1.211277E+09  3.795650E+11  3.596337E+09  3.508305E-04  5.551115E-06
        17  16  2.666974E+10 -1.776614E+09  4.012984E+11  1.210000E+09 -1.110223E-06 -3.552714E-05
        17  17  3.142853E+10 -2.058604E+09  3.919235E+11  3.864089E+09 -4.261869E-04 -5.329071E-05
        17  18  3.680323E+10 -1.948339E+09  3.835050E+11  6.103979E+09 -5.317968E-04  1.110223E-05
        17  19  2.645185E+10  7.131217E+08  3.991440E+11 -7.724785E+08 -5.040232E+09 -1.044372E+07
        17  20  3.325608E+10 -8.923487E+06  3.869228E+11  7.015088E+07 -4.783863E+09  9.482263E+05
        17  21  4.076502E+10  1.074257E+08  3.762688E+11  1.259156E+09 -4.537523E+09  1.702336E+07
        17  22  2.518883E+10 -1.167380E+09  3.995542E+11  9.834894E+07 -5.062834E+09  1.330287E+06
        17  23  3.148979E+10 -1.476045E+09  3.889271E+11  1.844695E+09 -4.834828E+09  2.494117E+07
        17  24  3.832180E+10 -1.210866E+09  3.795031E+11  3.596171E+09 -4.614584E+09  4.862139E+07
        17  25  2.673702E+10 -1.777122E+09  4.012295E+11  1.209955E+09 -5.064354E+09  1.635968E+07
        17  26  3.149417E+10 -2.058705E+09  3.918575E+11  3.863991E+09 -4.873886E+09  5.224326E+07
        17  27  3.686729E+10 -1.948041E+09  3.834420E+11  6.103821E+09 -4.687027E+09  8.252647E+07
        18   1  4.229802E+10 -1.076278E+08  3.695900E+11  1.559569E+09  4.426206E+09 -2.108167E+07
        18   2  4.297026E+10 -1.117441E+08  3.582504E+11  1.869499E+09  4.264139E+09 -2.527190E+07
        18   3  4.419760E+10  7.048844E+08  3.480440E+11  2.825459E+09  4.109309E+09 -3.819682E+07
        18   4  4.076034E+10 -6.671089E+08  3.740417E+11  4.804617E+09  4.507684E+09 -6.495646E+07
        18   5  4.245625E+10 -1.343065E+09  3.639456E+11  6.027989E+09  4.348742E+09 -8.149682E+07
        18   6  4.466701E+10 -9.131608E+08  3.549475E+11  7.829740E+09  4.197039E+09 -1.058572E+08
        18   7  3.932686E+10 -1.881773E+09  3.786256E+11  7.610813E+09  4.588613E+09 -1.028982E+08
        18   8  4.211968E+10 -3.046622E+09  3.699638E+11  9.890787E+09  4.434147E+09 -1.337242E+08
        18   9  4.539360E+10 -2.777531E+09  3.623866E+11  1.264381E+10  4.287138E+09 -1.709461E+08
        18  10  4.223872E+10 -1.074027E+08  3.696500E+11  1.560116E+09 -2.764455E-04 -8.881784E-06
        18  11  4.291263E+10 -1.117405E+08  3.583080E+11  1.870061E+09  5.684342E-04 -4.440892E-06
        18  12  4.414158E+10  7.046797E+08  3.480993E+11  2.826039E+09 -6.827872E-04 -1.082467E-05
        18  13  4.070016E+10 -6.667894E+08  3.741029E+11  4.805189E+09 -5.750955E-04  3.996803E-05
        18  14  4.239760E+10 -1.343012E+09  3.640044E+11  6.028591E+09  1.136868E-03 -5.329071E-05
        18  15  4.460983E+10 -9.133531E+08  3.550041E+11  7.830376E+09  5.662137E-04  2.442491E-05
        18  16  3.926579E+10 -1.881363E+09  3.786880E+11  7.611363E+09  5.739853E-04  8.881784E-06
        18  17  4.205999E+10 -3.046513E+09  3.700238E+11  9.891395E+09  1.412759E-04 -3.108624E-05
        18  18  4.533526E+10 -2.777697E+09  3.624444E+11  1.264448E+10  2.886580E-05 -2.442491E-05
        18  19  4.229802E+10 -1.076278E+08  3.695900E+11  1.559569E+09 -4.426206E+09  2.108167E+07
        18  20  4.297026E+10 -1.117441E+08  3.582504E+11  1.869499E+09 -4.264139E+09  2.527190E+07
        18  21  4.419760E+10  7.048844E+08  3.480440E+11  2.825459E+09 -4.109309E+09  3.819682E+07
        18  22  4.076034E+10 -6.671089E+08  3.740417E+11  4.804617E+09 -4.507684E+09  6.495646E+07
        18  23  4.245625E+10 -1.343065E+09  3.639456E+11  6.027989E+09 -4.348742E+09  8.149682E+07
        18  24  4.466701E+10 -9.131608E+08  3.549475E+11  7.829740E+09 -4.197039E+09  1.058572E+08
        18  25  3.932686E+10 -1.881773E+09  3.786256E+11  7.610813E+09 -4.588613E+09  1.028982E+08
        18  26  4.211968E+10 -3.046622E+09  3.699638E+11  9.890787E+09 -4.434147E+09  1.337242E+08
        18  27  4.539360E+10 -2.777531E+09  3.623866E+11  1.264381E+10 -4.287138E+09  1.709461E+08
        19   1  3.884667E+10 -3.646325E+09  3.812175E+11  8.797991E+09  4.630032E+09 -1.189448E+08
        19   2  4.235072E+10 -4.040612E+09  3.737848E+11  1.145067E+10  4.482507E+09 -1.548094E+08
        19   3  4.597932E+10 -4.246743E+09  3.668935E+11  1.423957E+10  4.339920E+09 -1.925160E+08
        19   4  3.885136E+10 -5.823558E+09  3.863697E+11  1.069221E+10  4.699907E+09 -1.445557E+08
        19   5  4.247399E+10 -6.579812E+09  3.802904E+11  1.327069E+10  4.569078E+09 -1.794172E+08
        19   6  4.614844E+10 -7.157968E+09  3.746164E+11  1.594913E+10  4.442402E+09 -2.156303E+08
        19   7  3.809224E+10 -8.541975E+09  3.913819E+11  1.228065E+10  4.777632E+09 -1.660324E+08
        19   8  4.185585E+10 -9.591434E+09  3.867806E+11  1.479610E+10  4.664814E+09 -2.000418E+08
        19   9  4.561251E+10 -1.045576E+10  3.824718E+11  1.736454E+10  4.555495E+09 -2.347676E+08
        19  10  3.878468E+10 -3.646066E+09  3.812804E+11  8.799076E+09 -4.440892E-06  0.000000E+00
        19  11  4.228997E+10 -4.040677E+09  3.738453E+11  1.145187E+10  0.000000E+00 -8.881784E-06
        19  12  4.591979E+10 -4.247111E+09  3.669518E+11  1.424088E+10  1.059153E-03  2.831069E-05
        19  13  3.878862E+10 -5.823218E+09  3.864336E+11  1.069331E+10  5.684342E-04 -8.881784E-06
        19  14  4.241228E+10 -6.579792E+09  3.803521E+11  1.327190E+10 -2.886580E-04 -1.776357E-05
        19  15  4.608774E+10 -7.158247E+09  3.746761E+11  1.595044E+10  8.659740E-04  1.332268E-05
        19  16  3.802876E+10 -8.541501E+09  3.914470E+11  1.228175E+10 -2.664535E-04  1.776357E-05
        19  17  4.179316E+10 -9.591276E+09  3.868439E+11  1.479731E+10  5.739853E-04 -3.996803E-05
        19  18  4.555061E+10 -1.045589E+10  3.825332E+11  1.736585E+10 -2.464695E-04 -1.665335E-05
        19  19  3.884667E+10 -3.646325E+09  3.812175E+11  8.797991E+09 -4.630032E+09  1.189448E+08
        19  20  4.235072E+10 -4.040612E+09  3.737848E+11  1.145067E+10 -4.482507E+09  1.548094E+08
        19  21  4.597932E+10 -4.246743E+09  3.668935E+11  1.423957E+10 -4.339920E+09  1.925160E+08
        19  22  3.885136E+10 -5.823558E+09  3.863697E+11  1.069221E+10 -4.699907E+09  1.445557E+08
        19  23  4.247399E+10 -6.579812E+09  3.802904E+11  1.327069E+10 -4.569078E+09  1.794172E+08
        19  24  4.614844E+10 -7.157968E+09  3.746164E+11  1.594913E+10 -4.442402E+09  2.156303E+08
        19  25  3.809224E+10 -8.541975E+09  3.913819E+11  1.228065E+10 -4.777632E+09  1.660324E+08
        19  26  4.185585E+10 -9.591434E+09  3.867806E+11  1.479610E+10 -4.664814E+09  2.000418E+08
        19  27  4.561251E+10 -1.045576E+10  3.824718E+11  1.736454E+10 -4.555495E+09  2.347676E+08
        20   1  2.751546E+10 -2.621365E+09  4.020458E+11  2.534307E+09  5.064885E+09 -3.426252E+07
        20   2  3.194476E+10 -3.322163E+09  3.934741E+11  4.733865E+09  4.889531E+09 -6.400040E+07
        20   3  3.650954E+10 -3.737065E+09  3.855745E+11  7.145817E+09  4.720576E+09 -9.661016E+07
        20   4  2.797129E+10 -4.072439E+09  4.032514E+11  4.418640E+09  5.075164E+09 -5.973959E+07
        20   5  3.220970E+10 -5.004706E+09  3.963356E+11  6.737519E+09  4.924759E+09 -9.109072E+07
        20   6  3.657825E+10 -5.622338E+09  3.899479E+11  9.142467E+09  4.779013E+09 -1.236058E+08
        20   7  2.888483E+10 -5.370901E+09  4.047200E+11  6.157063E+09  5.082435E+09 -8.324399E+07
        20   8  3.238433E+10 -6.780664E+09  3.992717E+11  8.628384E+09  4.961755E+09 -1.166561E+08
        20   9  3.624061E+10 -7.705282E+09  3.943417E+11  1.100803E+10  4.842679E+09 -1.488291E+08
        20  10  2.744785E+10 -2.620997E+09  4.021146E+11  2.534708E+09  8.881784E-06  3.552714E-05
        20  11  3.187855E+10 -3.322213E+09  3.935401E+11  4.734416E+09 -1.465494E-04 -1.776357E-05
        20  12  3.644471E+10 -3.737500E+09  3.856379E+11  7.146499E+09  1.154632E-04 -1.054712E-05
        20  13  2.790374E+10 -4.071984E+09  4.033205E+11  4.419070E+09  1.123546E-03 -3.441691E-05
        20  14  3.214324E+10 -5.004660E+09  3.964022E+11  6.738105E+09 -5.684342E-04  3.774758E-05
        20  15  3.651288E+10 -5.622665E+09  3.900121E+11  9.143185E+09 -4.396483E-04  8.881784E-06
        20  16  2.881750E+10 -5.370312E+09  4.047893E+11  6.157514E+09 -2.842171E-04 -8.881784E-06
        20  17  3.231771E+10 -6.780472E+09  3.993390E+11  8.629004E+09 -8.504308E-04 -1.776357E-05
        20  18  3.617476E+10 -7.705446E+09  3.944070E+11  1.100879E+10 -3.474998E-04  4.440892E-06
        20  19  2.751546E+10 -2.621365E+09  4.020458E+11  2.534307E+09 -5.064885E+09  3.426252E+07
        20  20  3.194476E+10 -3.322163E+09  3.934741E+11  4.733865E+09 -4.889531E+09  6.400040E+07
        20  21  3.650954E+10 -3.737065E+09  3.855745E+11  7.145817E+09 -4.720576E+09  9.661016E+07
        20  22  2.797129E+10 -4.072439E+09  4.032514E+11  4.418640E+09 -5.075164E+09  5.973959E+07
        20  23  3.220970E+10 -5.004706E+09  3.963356E+11  6.737519E+09 -4.924759E+09  9.109072E+07
        20  24  3.657825E+10 -5.622338E+09  3.899479E+11  9.142467E+09 -4.779013E+09  1.236058E+08
        20  25  2.888483E+10 -5.370901E+09  4.047200E+11  6.157063E+09 -5.082435E+09  8.324399E+07
        20  26  3.238433E+10 -6.780664E+09  3.992717E+11  8.628384E+09 -4.961755E+09  1.166561E+08
        20  27  3.624061E+10 -7.705282E+09  3.943417E+11  1.100803E+10 -4.842679E+09  1.488291E+08
        21   1  1.525784E+10  8.191272E+09  2.729616E+11 -1.348243E+10  3.486191E+09  1.822810E+08
        21   2  3.458798E+10  7.414642E+09  2.845459E+11 -2.446814E+10  3.381379E+09  3.308048E+08
        21   3  5.017343E+10  3.795332E+09  2.942985E+11 -3.415914E+10  3.302427E+09  4.618237E+08
        21   4  2.518375E+10  1.826478E+10  2.745448E+11 -2.359636E+10  3.375314E+09  3.190260E+08
        21   5  4.571729E+10  1.515023E+10  2.863202E+11 -3.387621E+10  3.256431E+09  4.580052E+08
        21   6  6.252869E+10  9.117910E+09  2.961610E+11 -4.286376E+10  3.162255E+09  5.795123E+08
        21   7  3.598895E+10  2.813876E+10  2.773231E+11 -3.380569E+10  3.264413E+09  4.570605E+08
        21   8  5.770080E+10  2.267377E+10  2.892124E+11 -4.338137E+10  3.130982E+09  5.865182E+08
        21   9  7.571388E+10  1.421978E+10  2.990689E+11 -5.166718E+10  3.021141E+09  6.985366E+08
        21  10  1.521365E+10  8.192525E+09  2.730100E+11 -1.348414E+10  1.421085E-04 -3.552714E-05
        21  11  3.454491E+10  7.415767E+09  2.845927E+11 -2.447080E+10  4.440892E-06 -8.881784E-05
        21  12  5.013151E+10  3.796496E+09  2.943443E+11 -3.416269E+10 -2.220446E-06 -7.771561E-06
        21  13  2.513845E+10  1.826490E+10  2.745906E+11 -2.359833E+10  4.440892E-06 -1.421085E-04
        21  14  4.567301E+10  1.515011E+10  2.863641E+11 -3.387920E+10  5.706546E-04  2.864375E-04
        21  15  6.248546E+10  9.117688E+09  2.962035E+11 -4.286772E+10  2.109424E-04 -1.110223E-05
        21  16  3.594266E+10  2.813783E+10  2.773663E+11 -3.380794E+10  0.000000E+00  0.000000E+00
        21  17  5.765544E+10  2.267247E+10  2.892534E+11 -4.338470E+10 -6.350476E-04 -5.107026E-05
        21  18  7.566945E+10  1.421824E+10  2.991082E+11 -5.167156E+10  2.507716E-04 -8.326673E-05
        21  19  1.525784E+10  8.191272E+09  2.729616E+11 -1.348243E+10 -3.486191E+09 -1.822810E+08
        21  20  3.458798E+10  7.414642E+09  2.845459E+11 -2.446814E+10 -3.381379E+09 -3.308048E+08
        21  21  5.017343E+10  3.795332E+09  2.942985E+11 -3.415914E+10 -3.302427E+09 -4.618237E+08
        21  22  2.518375E+10  1.826478E+10  2.745448E+11 -2.359636E+10 -3.375314E+09 -3.190260E+08
        21  23  4.571729E+10  1.515023E+10  2.863202E+11 -3.387621E+10 -3.256431E+09 -4.580052E+08
        21  24  6.252869E+10  9.117910E+09  2.961610E+11 -4.286376E+10 -3.162255E+09 -5.795123E+08
        21  25  3.598895E+10  2.813876E+10  2.773231E+11 -3.380569E+10 -3.264413E+09 -4.570605E+08
        21  26  5.770080E+10  2.267377E+10  2.892124E+11 -4.338137E+10 -3.130982E+09 -5.865182E+08
        21  27  7.571388E+10  1.421978E+10  2.990689E+11 -5.166718E+10 -3.021141E+09 -6.985366E+08
        22   1  5.968843E+10  1.687419E+09  3.001694E+11 -3.859796E+10  3.252866E+09  5.218365E+08
        22   2  7.616616E+10 -1.126237E+09  3.105626E+11 -4.401604E+10  3.170119E+09  5.950866E+08
        22   3  8.749158E+10 -7.277451E+09  3.184311E+11 -4.798930E+10  3.123578E+09  6.488022E+08
        22   4  7.223041E+10  5.553709E+09  3.018712E+11 -4.681836E+10  3.107887E+09  6.329807E+08
        22   5  8.985363E+10  7.721832E+08  3.123186E+11 -5.080460E+10  3.009876E+09  6.868709E+08
        22   6  1.023320E+11 -7.443315E+09  3.201040E+11 -5.331828E+10  2.946752E+09  7.208518E+08
        22   7  8.663880E+10  9.446271E+09  3.049609E+11 -5.489736E+10  2.952757E+09  7.422127E+08
        22   8  1.054212E+11  2.673040E+09  3.153754E+11 -5.745421E+10  2.838503E+09  7.767762E+08
        22   9  1.190698E+11 -7.626596E+09  3.229955E+11 -5.851168E+10  2.757818E+09  7.910677E+08
        22  10  5.964761E+10  1.688765E+09  3.002147E+11 -3.860175E+10  0.000000E+00 -3.774758E-05
        22  11  7.612548E+10 -1.125304E+09  3.106064E+11 -4.402039E+10  2.842171E-04 -6.883383E-05
        22  12  8.745100E+10 -7.276746E+09  3.184740E+11 -4.799414E+10  4.884981E-05  3.580469E-05
        22  13  7.218940E+10  5.554126E+09  3.019136E+11 -4.682227E+10  0.000000E+00  0.000000E+00
        22  14  8.981275E+10  7.720919E+08  3.123592E+11 -5.080910E+10  4.440892E-06 -7.105427E-05
        22  15  1.022912E+11 -7.443747E+09  3.201434E+11 -5.332332E+10 -2.819966E-04  5.551115E-05
        22  16  8.659771E+10  9.445765E+09  3.050003E+11 -5.490141E+10 -1.376677E-04 -3.552714E-05
        22  17  1.053802E+11  2.671922E+09  3.154127E+11 -5.745889E+10  2.819966E-04 -1.265654E-04
        22  18  1.190288E+11 -7.628177E+09  3.230312E+11 -5.851694E+10  1.622313E-04 -5.662137E-05
        22  19  5.968843E+10  1.687419E+09  3.001694E+11 -3.859796E+10 -3.252866E+09 -5.218365E+08
        22  20  7.616616E+10 -1.126237E+09  3.105626E+11 -4.401604E+10 -3.170119E+09 -5.950866E+08
        22  21  8.749158E+10 -7.277451E+09  3.184311E+11 -4.798930E+10 -3.123578E+09 -6.488022E+08
        22  22  7.223041E+10  5.553709E+09  3.018712E+11 -4.681836E+10 -3.107887E+09 -6.329807E+08
        22  23  8.985363E+10  7.721832E+08  3.123186E+11 -5.080460E+10 -3.009876E+09 -6.868709E+08
        22  24  1.023320E+11 -7.443315E+09  3.201040E+11 -5.331828E+10 -2.946752E+09 -7.208518E+08
        22  25  8.663880E+10  9.446271E+09  3.049609E+11 -5.489736E+10 -2.952757E+09 -7.422127E+08
        22  26  1.054212E+11  2.673040E+09  3.153754E+11 -5.745421E+10 -2.838503E+09 -7.767762E+08
        22  27  1.190698E+11 -7.626596E+09  3.229955E+11 -5.851168E+10 -2.757818E+09 -7.910677E+08
        23   1  9.524693E+10  1.188685E+10  3.072323E+11 -5.993183E+10  2.867108E+09  8.102689E+08
        23   2  1.163273E+11  4.488065E+09  3.182494E+11 -6.170623E+10  2.729634E+09  8.342543E+08
        23   3  1.307773E+11 -7.146415E+09  3.257377E+11 -6.165421E+10  2.636441E+09  8.335460E+08
        23   4  1.152537E+11  1.691834E+10  3.135926E+11 -6.945692E+10  2.684297E+09  9.390538E+08
        23   5  1.367368E+11  6.393826E+09  3.238924E+11 -6.861152E+10  2.530989E+09  9.276178E+08
        23   6  1.515250E+11 -8.546759E+09  3.304486E+11 -6.586265E+10  2.420692E+09  8.904462E+08
        23   7  1.384553E+11  2.166632E+10  3.216257E+11 -7.867494E+10  2.476907E+09  1.063686E+09
        23   8  1.604062E+11  7.956263E+09  3.310909E+11 -7.522071E+10  2.305919E+09  1.016977E+09
        23   9  1.756066E+11 -1.034604E+10  3.366034E+11 -6.978862E+10  2.176618E+09  9.435264E+08
        23  10  9.521278E+10  1.188883E+10  3.072731E+11 -5.993733E+10 -4.440892E-06 -6.661338E-06
        23  11  1.162926E+11  4.489007E+09  3.182872E+11 -6.171223E+10 -7.105427E-05 -3.219647E-05
        23  12  1.307418E+11 -7.146327E+09  3.257734E+11 -6.166065E+10  2.819966E-04 -5.856426E-05
        23  13  1.152200E+11  1.691941E+10  3.136299E+11 -6.946247E+10 -6.661338E-06  1.487699E-04
        23  14  1.367025E+11  6.393798E+09  3.239266E+11 -6.861757E+10 -8.526513E-04  0.000000E+00
        23  15  1.514900E+11 -8.547727E+09  3.304803E+11 -6.586915E+10 -3.619327E-04 -1.487699E-04
        23  16  1.384221E+11  2.166643E+10  3.216593E+11 -7.868060E+10 -1.421085E-04  0.000000E+00
        23  17  1.603724E+11  7.955181E+09  3.311210E+11 -7.522688E+10  2.220446E-06 -4.440892E-06
        23  18  1.755722E+11 -1.034816E+10  3.366307E+11 -6.979523E+10 -2.528533E-04 -4.773959E-05
        23  19  9.524693E+10  1.188685E+10  3.072323E+11 -5.993183E+10 -2.867108E+09 -8.102689E+08
        23  20  1.163273E+11  4.488065E+09  3.182494E+11 -6.170623E+10 -2.729634E+09 -8.342543E+08
        23  21  1.307773E+11 -7.146415E+09  3.257377E+11 -6.165421E+10 -2.636441E+09 -8.335460E+08
        23  22  1.152537E+11  1.691834E+10  3.135926E+11 -6.945692E+10 -2.684297E+09 -9.390538E+08
        23  23  1.367368E+11  6.393826E+09  3.238924E+11 -6.861152E+10 -2.530989E+09 -9.276178E+08
        23  24  1.515250E+11 -8.546759E+09  3.304486E+11 -6.586265E+10 -2.420692E+09 -8.904462E+08
        23  25  1.384553E+11  2.166632E+10  3.216257E+11 -7.867494E+10 -2.476907E+09 -1.063686E+09
        23  26  1.604062E+11  7.956263E+09  3.310909E+11 -7.522071E+10 -2.305919E+09 -1.016977E+09
        23  27  1.756066E+11 -1.034604E+10  3.366034E+11 -6.978862E+10 -2.176618E+09 -9.435264E+08
        24   1  4.168799E+10  3.413553E+10  2.792597E+11 -4.002330E+10  3.213540E+09  5.411115E+08
        24   2  6.494292E+10  2.757550E+10  2.915304E+11 -4.922883E+10  3.064271E+09  6.655644E+08
        24   3  8.368444E+10  1.755829E+10  3.013300E+11 -5.694910E+10  2.944009E+09  7.699362E+08
        24   4  5.546670E+10  4.604943E+10  2.849946E+11 -5.249386E+10  3.106741E+09  7.097181E+08
        24   5  8.121920E+10  3.707428E+10  2.976889E+11 -6.072573E+10  2.929079E+09  8.210061E+08
        24   6  1.025435E+11  2.456464E+10  3.078155E+11 -6.747054E+10  2.778560E+09  9.121886E+08
